counter,start,storeDLT,storeKfrags,finish
0,2513,4041,128,151,19
4,3784,4774,182,169,22
1,4113,5295,87,94,18
5,2869,10124,197,74,13
3,8557,3608,323,401,402
2,6854,6515,17,19,8
6,6709,7084,31,23,48
7,2425,3951,21,28,23
8,3435,3602,68,19,20
9,2455,3530,35,152,694
