counter,start,storeDLT,storeKfrags,finish
0,2513,2815,147,184,151
4,3784,3818,15,31,14
1,4113,5652,138,175,48
5,2869,9353,37,25,18
3,8557,2876,21,222,271
2,6854,5825,34,79,75
6,6709,5835,181,133,30
7,2425,2671,252,119,39
8,3435,3110,55,87,16
9,2455,3825,466,342,17
