counter,start,storeDLT,storeKfrags,finish
0,2513,2483,28,66,40
4,3784,2830,39,47,25
1,4113,5639,96,198,47
5,2869,6398,69,266,95
3,8557,2785,35,113,181
2,6854,5794,42,64,79
6,6709,6725,13,12,7
7,2425,2314,69,112,124
8,3435,3654,26,28,11
9,2455,3528,164,308,609
