counter,start,storeDLT,storeKfrags,finish
0,2513,3129,472,463,26
4,3784,4517,57,190,92
1,4113,6397,33,80,92
5,2869,7016,17,28,14
3,8557,3334,219,686,466
2,6854,6410,17,13,6
6,6709,8218,16,13,5
7,2425,3073,91,84,110
8,3435,4117,35,39,16
9,2455,3159,20,27,19
