counter,start,storeDLT,storeKfrags,finish
0,2513,2541,87,96,111
4,3784,2919,30,27,30
1,4113,5685,60,79,23
5,2869,6422,33,205,123
3,8557,3523,304,460,229
2,6854,6727,24,86,54
6,6709,5997,121,33,25
7,2425,2973,50,62,55
8,3435,3450,28,27,16
9,2455,3589,43,340,683
