counter,start,storeDLT,storeKfrags,finish
0,2513,3256,570,226,209
4,3784,2234,25,46,9
1,4113,3841,110,137,74
5,2869,6040,157,251,163
3,8557,2229,20,23,32
2,6854,4145,131,247,186
6,6709,5512,65,94,37
7,2425,2378,152,266,70
8,3435,2181,14,31,17
9,2455,2268,21,20,29
