counter,start,storeDLT,storeKfrags,finish
0,2513,3681,229,227,96
4,3784,4663,202,203,77
1,4113,4825,18,44,12
5,2869,10153,169,73,14
3,8557,3824,243,187,667
2,6854,6617,21,22,23
6,6709,7516,13,14,6
7,2425,3865,15,15,12
8,3435,3389,27,35,16
9,2455,3424,96,143,64
