counter,start,storeDLT,storeKfrags,finish
0,2513,2453,21,98,11
4,3784,2778,30,34,8
1,4113,5610,61,159,107
5,2869,6385,195,63,118
3,8557,3479,191,639,295
2,6854,5725,41,68,94
6,6709,6891,47,18,11
7,2425,2366,137,133,61
8,3435,3184,32,33,122
9,2455,3501,185,424,435
