counter,start,storeDLT,storeKfrags,finish
0,2513,3189,183,492,197
4,3784,5309,53,47,15
1,4113,6451,58,109,140
5,2869,7160,17,12,8
3,8557,3228,68,211,378
2,6854,6101,51,46,25
6,6709,7067,15,29,17
7,2425,4671,30,65,9
8,3435,4157,19,26,20
9,2455,3213,22,38,44
