counter,start,storeDLT,storeKfrags,finish
0,2513,3322,589,154,118
4,3784,4592,122,72,117
1,4113,6535,126,207,67
5,2869,7771,24,36,7
3,8557,3299,125,352,830
2,6854,6782,31,60,63
6,6709,7433,13,11,5
7,2425,4692,21,52,46
8,3435,3219,81,71,22
9,2455,3587,163,336,523
