counter,start,storeDLT,storeKfrags,finish
0,2513,3301,251,223,322
4,3784,4143,44,178,290
1,4113,6483,62,66,31
5,2869,6697,43,54,39
3,8557,3302,168,426,94
2,6854,6199,33,24,26
6,6709,7336,23,20,6
7,2425,4369,19,24,8
8,3435,3270,42,38,29
9,2455,3250,28,75,34
