counter,start,storeDLT,storeKfrags,finish
0,2513,3756,198,208,33
4,3784,4886,29,110,76
1,4113,5261,71,134,43
5,2869,9369,62,21,10
3,8557,3570,282,372,213
2,6854,6763,21,57,35
6,6709,8285,14,15,6
7,2425,4204,25,22,15
8,3435,3705,18,18,21
9,2455,3552,38,305,215
