counter,start,storeDLT,storeKfrags,finish
0,2513,2997,106,177,316
4,3784,3963,63,70,67
1,4113,6217,21,15,31
5,2869,6445,183,96,107
3,8557,2973,76,334,274
2,6854,3821,197,118,433
6,6709,6660,14,15,8
7,2425,2563,41,98,45
8,3435,3020,29,146,124
9,2455,4021,75,473,20
