counter,start,storeDLT,storeKfrags,finish
8,1861,1721,6,9,14,7
0,1130,1071,10,18,34,13
1,1269,1065,7,12,10,9
13,1055,2713,23,10,35,10
19,1046,2664,6,5,10,6
9,1459,2119,7,17,13,12
2,1760,1390,7,9,11,5
7,2724,2137,5,9,14,6
3,1916,2230,6,4,10,5
5,1870,2380,12,14,22,5
10,1058,1107,17,7,20,5
12,1057,1752,5,5,9,5
6,1149,1208,6,7,8,9
4,1106,1091,9,12,14,6
15,1127,1099,8,6,15,6
11,1055,1257,6,11,15,8
18,1119,1576,6,7,22,6
14,1142,1095,6,5,12,14
16,1151,1185,19,9,12,5
17,1135,1132,7,8,9,10
