counter,start,storeDLT,storeKfrags,finish
8,1861,1721,6,9,14,7
0,1130,1094,9,10,16,9
1,1269,1142,6,28,28,6
13,1055,1526,13,21,18,5
19,1046,1475,6,8,10,10
9,1459,2087,8,9,29,9
2,1760,1799,7,9,15,5
7,2724,2116,6,8,13,12
3,1916,1251,7,9,15,4
5,1870,1251,14,7,15,9
10,1058,1091,14,15,14,17
12,1057,1772,5,7,9,4
6,1149,1135,6,7,8,5
4,1106,1297,5,8,9,8
15,1127,1150,13,12,15,6
11,1055,1362,9,5,16,6
18,1119,1388,8,7,10,5
14,1142,1237,5,5,9,8
16,1151,1278,6,5,13,7
17,1135,1104,11,15,15,8
