counter,start,storeDLT,storeKfrags,finish
0,1175,1338,6,8,10,7
5,1109,1846,5,9,8,6
6,1088,3186,5,5,8,4
2,2546,2319,7,11,9,4
4,2597,3101,6,9,9,5
1,3411,3166,5,5,16,8
3,2777,1180,5,8,7,6
7,1541,1282,6,7,14,9
11,1108,2182,5,12,17,14
17,3644,2252,6,7,10,8
9,3543,2651,10,27,16,7
10,2856,1907,5,7,10,12
15,2929,3542,6,7,9,4
14,2573,4824,7,4,6,4
12,1172,1922,6,8,9,4
8,1209,3468,5,7,8,4
16,1204,1780,6,5,8,8
18,1146,1537,5,7,8,4
13,1158,1201,5,11,8,7
19,1294,1623,10,15,15,16
