counter,start,storeDLT,storeKfrags,finish
0,1175,2670,8,11,8,6
5,1109,2401,6,19,41,12
6,1088,3156,9,7,12,5
2,2546,2294,5,9,12,11
4,2597,3805,5,7,7,4
3,2777,1339,6,11,8,15
1,3411,4458,5,11,21,7
7,1541,1141,8,16,12,6
11,1108,2291,17,13,10,7
17,3644,1965,8,4,11,9
9,3543,2552,9,6,23,6
10,2856,3201,9,16,27,7
15,2929,3724,12,11,11,8
14,2573,4688,5,4,7,4
12,1172,1644,8,8,11,17
8,1209,3494,5,7,8,5
16,1204,1680,5,7,7,5
18,1146,1922,7,4,7,4
13,1158,1493,5,10,8,4
19,1294,1530,8,8,9,4
