counter,start,storeDLT,storeKfrags,finish
0,1175,1322,9,11,14,6
5,1109,2132,10,6,7,5
6,1088,2956,9,13,18,8
2,2546,2712,7,8,8,5
4,2597,3945,6,8,24,5
1,3411,3208,6,7,10,6
3,2777,1880,9,10,14,5
7,1541,1095,8,8,11,10
11,1108,3136,13,18,18,15
17,3644,1824,6,12,16,14
9,3543,2258,5,6,12,7
10,2856,2627,14,18,18,16
15,2929,3298,6,7,8,19
14,2573,4200,5,10,18,5
12,1172,1465,8,5,24,18
8,1209,3168,5,4,8,4
16,1204,2219,5,7,7,5
18,1146,1418,6,7,5,4
13,1158,1287,5,7,13,10
19,1294,1472,6,8,8,4
