counter,start,storeDLT,storeKfrags,finish
0,1175,1500,7,10,14,10
5,1109,1590,6,6,14,7
6,1088,3033,9,9,11,6
2,2546,1995,7,6,12,8
4,2597,3456,6,8,15,12
1,3411,2755,7,5,8,5
3,2777,2127,6,8,18,10
7,1541,1974,16,28,30,20
11,1108,2238,12,11,10,23
17,3644,1388,6,10,10,27
9,3543,3433,6,5,8,4
10,2856,1080,6,9,8,6
15,2929,2736,6,10,11,5
14,2573,3738,6,7,26,12
12,1172,1543,16,11,13,10
8,1209,2420,6,10,7,5
16,1204,1123,13,12,21,5
18,1146,1391,6,8,7,5
13,1158,1392,6,7,7,4
19,1294,2222,5,10,9,5
