counter,start,storeDLT,storeKfrags,finish
2,2266,2931,224,120,282
0,3286,5263,17,20,13
1,2249,5873,81,119,259
5,3410,5220,48,567,64
4,4248,2828,283,311,622
3,3898,2822,271,448,119
7,4588,5671,22,29,17
8,3504,4266,13,13,7
6,3382,2794,110,139,10
9,2249,2332,99,177,376
