counter,start,storeDLT,storeKfrags,finish
2,2266,4347,33,91,26
0,3286,6058,24,26,30
1,2249,6300,211,115,70
5,3410,4810,28,156,70
4,4248,2115,14,16,9
3,3898,2875,159,469,274
7,4588,3201,30,32,60
8,3504,3156,15,15,9
6,3382,2097,13,28,12
9,2249,2225,62,163,90
