counter,start,storeDLT,storeKfrags,finish
2,2266,2926,167,164,262
0,3286,5748,22,25,24
1,2249,5806,72,78,54
5,3410,4927,32,256,653
4,4248,2819,174,353,797
3,3898,4247,80,179,257
7,4588,4056,105,229,17
8,3504,3534,67,111,110
6,3382,2254,73,114,114
9,2249,2382,196,262,225
