counter,start,storeDLT,storeKfrags,finish
2,2266,1309,19,22,18
0,3286,3455,36,116,226
1,2249,6147,70,213,113
5,3410,4897,125,148,369
4,4248,2261,23,21,14
3,3898,3042,352,333,61
7,4588,3359,75,235,419
8,3504,3332,18,22,22
6,3382,2352,27,96,151
9,2249,2159,59,120,150
