counter,start,storeDLT,storeKfrags,finish
2,2266,2920,162,99,104
0,3286,5595,26,28,24
1,2249,6176,58,243,64
5,3410,4845,107,59,184
4,4248,2699,154,376,599
3,3898,4302,55,165,198
7,4588,4805,16,13,14
8,3504,3516,86,88,129
6,3382,2184,67,68,64
9,2249,2461,187,351,154
