counter,start,storeDLT,storeKfrags,finish
2,2266,3334,178,158,75
0,3286,3456,41,139,73
1,2249,5585,24,23,23
5,3410,4377,17,25,18
4,4248,2285,15,14,8
3,3898,3103,176,307,144
7,4588,3385,124,304,496
8,3504,3998,24,30,16
6,3382,2386,63,65,199
9,2249,2098,15,26,12
