counter,start,storeDLT,storeKfrags,finish
2,2266,2700,44,104,141
0,3286,3699,90,40,15
5,3410,4972,55,231,266
1,2249,7493,207,122,455
4,4248,1538,14,22,9
3,3898,4535,258,250,181
7,4588,5051,34,185,41
8,3504,3542,47,91,83
6,3382,2657,139,219,16
9,2249,2507,182,289,227
