counter,start,storeDLT,storeKfrags,finish
2,2266,2693,85,213,320
0,3286,4218,68,38,42
1,2249,6009,79,187,390
5,3410,4753,120,161,294
4,4248,2694,65,66,73
3,3898,4437,18,260,179
7,4588,5035,57,131,198
8,3504,3722,67,74,57
6,3382,2181,23,42,39
9,2249,2548,235,283,123
