counter,start,storeDLT,storeKfrags,finish
2,2266,2576,30,83,63
0,3286,5558,40,33,38
1,2249,6121,233,256,28
5,3410,4948,32,190,251
4,4248,2730,27,84,140
3,3898,4329,128,303,510
7,4588,4930,19,32,21
8,3504,3428,73,71,91
6,3382,2232,21,63,103
9,2249,2427,228,170,171
