counter,start,storeDLT,storeKfrags,finish
0,2540,5099,24,21,25
5,2412,7474,51,44,18
2,2543,9738,168,218,468
1,6069,7629,60,19,20
4,2929,4634,92,59,113
9,3280,4239,193,122,156
3,5467,2850,200,267,536
6,2391,3280,95,47,93
8,3431,4416,14,25,17
7,3350,2897,82,414,243
