counter,start,storeDLT,storeKfrags,finish
0,2540,4168,222,214,29
5,2412,8154,51,92,70
2,2543,8617,27,34,26
1,6069,8547,15,17,8
4,2929,4893,155,370,18
9,3280,6553,13,13,10
3,5467,3395,395,72,132
6,2391,4113,32,41,17
8,3431,5305,13,13,8
7,3350,2695,111,123,259
