counter,start,storeDLT,storeKfrags,finish
0,2540,3896,62,178,441
5,2412,7703,15,18,9
2,2543,10106,114,319,373
1,6069,7117,20,29,16
4,2929,4099,112,107,188
9,3280,6880,14,22,10
3,5467,3288,81,436,77
6,2391,2906,36,30,18
8,3431,4009,16,16,9
7,3350,3269,409,133,49
