counter,start,storeDLT,storeKfrags,finish
0,2540,3651,30,44,37
5,2412,6746,14,21,11
2,2543,8654,30,48,60
1,6069,6383,59,52,13
4,2929,2920,49,150,178
9,3280,4405,142,153,104
3,5467,2609,77,209,220
6,2391,2602,27,30,44
8,3431,5261,20,14,7
7,3350,2473,117,79,45
