counter,start,storeDLT,storeKfrags,finish
0,2540,4613,96,27,22
5,2412,8237,42,75,53
2,2543,8685,55,60,39
1,6069,8491,17,22,16
4,2929,3698,56,85,161
9,3280,4111,64,248,204
3,5467,3413,175,354,46
6,2391,4216,32,47,34
8,3431,5632,27,38,11
7,3350,2839,89,238,362
