counter,start,storeDLT,storeKfrags,finish
0,2540,2751,14,25,13
5,2412,5270,25,39,30
2,2543,8977,61,271,163
1,6069,5383,375,243,389
4,2929,3487,111,130,275
9,3280,4806,50,59,28
3,5467,2307,62,118,70
6,2391,2397,21,26,16
8,3431,2691,31,76,106
7,3350,3266,194,329,69
