counter,start,storeDLT,storeKfrags,finish
0,2540,4261,31,266,48
5,2412,7367,30,32,13
2,2543,8554,32,30,30
1,6069,6914,23,19,30
4,2929,3292,334,319,477
9,3280,5242,13,20,7
3,5467,2809,32,170,549
6,2391,3806,91,116,42
8,3431,4792,17,17,9
7,3350,2983,154,382,344
