counter,start,storeDLT,storeKfrags,finish
0,2540,3833,51,177,166
5,2412,7187,28,28,20
2,2543,8406,40,20,46
1,6069,6675,38,58,34
4,2929,3090,69,255,177
9,3280,6905,22,13,7
3,5467,2750,41,188,288
6,2391,3159,23,51,43
8,3431,4206,13,31,15
7,3350,3147,111,276,233
