counter,start,storeDLT,storeKfrags,finish
0,2540,5344,17,97,61
5,2412,8069,65,62,54
2,2543,10884,323,121,61
1,6069,8389,15,20,16
4,2929,3906,32,76,878
9,3280,4157,54,153,375
3,5467,3232,188,455,22
6,2391,3544,148,176,102
8,3431,6047,24,70,16
7,3350,3381,290,193,36
