counter,start,storeDLT,storeKfrags,finish
0,2540,4135,117,117,88
5,2412,6553,35,25,12
2,2543,9601,210,305,142
1,6069,7556,16,19,25
4,2929,3702,53,177,558
9,3280,4148,32,115,332
3,5467,3077,230,432,201
6,2391,3027,25,30,29
8,3431,4451,24,21,9
7,3350,2432,31,102,281
