counter,start,storeDLT,storeKfrags,finish
0,2540,3485,21,27,43
5,2412,6293,19,19,8
2,2543,9291,330,409,597
1,6069,5862,194,238,143
4,2929,2798,17,37,70
9,3280,7153,28,47,18
3,5467,2502,84,166,229
6,2391,3228,35,74,59
8,3431,5466,12,13,8
7,3350,2491,117,93,197
