counter,start,storeDLT,storeKfrags,finish
0,2540,3856,44,212,91
5,2412,7214,35,26,18
2,2543,8446,26,64,22
1,6069,6721,25,25,31
4,2929,3102,67,99,797
9,3280,7745,23,19,10
3,5467,2759,117,110,305
6,2391,3107,36,48,59
8,3431,5574,18,23,7
7,3350,3079,184,281,310
