counter,start,storeDLT,storeKfrags,finish
0,2540,5307,29,49,10
5,2412,8193,59,118,102
2,2543,9023,608,347,784
1,6069,8186,13,16,7
4,2929,4524,33,131,211
9,3280,4133,41,157,76
3,5467,2992,455,294,50
6,2391,4152,29,90,37
8,3431,5700,30,81,21
7,3350,2826,58,383,177
