counter,start,storeDLT,storeKfrags,finish
0,2304,3242,118,47,11
1,2369,4496,16,33,9
2,3951,3916,20,21,16
4,4672,2963,24,49,93
6,2992,4647,138,159,219
3,2756,6031,24,20,8
7,2341,4470,99,111,12
5,2334,4755,19,15,6
8,2269,6040,12,24,8
9,2322,3022,112,152,41
