counter,start,storeDLT,storeKfrags,finish
0,2304,2643,153,36,21
1,2369,3086,33,30,20
2,3951,3039,31,89,37
4,4672,3291,38,80,59
6,2992,4104,148,252,182
3,2756,4778,259,193,18
7,2341,2668,36,72,23
5,2334,3506,22,84,32
8,2269,5049,19,31,6
9,2322,2453,50,96,87
