counter,start,storeDLT,storeKfrags,finish
0,2304,3055,79,45,10
1,2369,4161,30,69,46
2,3951,3359,122,175,88
4,4672,3423,66,88,76
6,2992,3762,22,46,22
3,2756,4620,171,277,220
7,2341,3006,80,100,150
5,2334,3994,142,145,77
8,2269,5356,23,24,28
9,2322,2698,32,132,78
