counter,start,storeDLT,storeKfrags,finish
0,2304,2423,25,42,34
1,2369,2547,67,32,21
2,3951,2892,23,13,5
4,4672,2371,25,38,61
6,2992,3981,106,173,313
3,2756,4539,151,321,447
7,2341,2487,27,84,8
5,2334,3468,74,76,16
8,2269,4890,23,13,7
9,2322,2367,57,61,55
