counter,start,storeDLT,storeKfrags,finish
0,2304,3853,18,31,19
1,2369,4809,21,23,8
2,3951,3168,69,74,37
4,4672,3348,85,140,27
6,2992,4256,113,326,135
3,2756,4677,95,266,206
7,2341,2817,23,35,29
5,2334,3817,43,50,31
8,2269,5145,15,27,14
9,2322,2530,34,90,45
