counter,start,storeDLT,storeKfrags,finish
0,2433,3946,44,81,59
4,2380,5571,100,135,95
2,5503,3484,89,391,13
3,4537,6379,20,24,21
1,4758,7653,18,14,5
9,4275,8672,17,10,6
8,2444,2477,102,52,19
6,3095,2662,29,56,125
5,4508,5655,95,52,174
7,3718,6019,23,74,17
