counter,start,storeDLT,storeKfrags,finish
0,2433,3624,65,49,98
4,2380,4626,23,17,5
2,5503,3425,296,300,68
3,4537,6792,52,55,10
1,4758,6585,18,33,19
9,4275,7189,22,83,11
8,2444,3188,154,211,103
6,3095,3215,16,303,384
5,4508,3113,28,22,11
7,3718,6011,16,29,10
