counter,start,storeDLT,storeKfrags,finish
0,2433,3128,78,151,22
4,2380,4232,14,20,11
2,5503,2779,20,52,64
3,4537,5380,31,39,14
1,4758,6841,47,71,13
9,4275,6532,69,51,27
8,2444,2241,24,35,10
6,3095,2442,42,75,12
5,4508,2995,61,81,20
7,3718,4239,35,102,27
