counter,start,storeDLT,storeKfrags,finish
0,2433,2637,42,93,27
4,2380,6209,61,168,40
2,5503,4443,28,113,45
3,4537,6739,48,109,12
1,4758,8161,131,151,232
9,4275,8650,14,16,5
8,2444,2500,28,79,6
6,3095,3268,130,225,266
5,4508,5131,21,27,22
7,3718,4745,13,13,6
