counter,start,storeDLT,storeKfrags,finish
0,2433,2812,199,54,22
4,2380,5639,81,143,52
2,5503,4440,41,54,37
3,4537,7181,53,49,30
1,4758,8058,18,51,28
9,4275,7749,15,13,18
8,2444,2475,46,43,110
6,3095,3161,59,429,200
5,4508,5600,83,103,143
7,3718,4258,109,118,43
