counter,start,storeDLT,storeKfrags,finish
0,2433,4437,28,29,9
4,2380,4913,16,18,8
2,5503,3293,67,135,338
3,4537,6950,93,134,12
1,4758,6958,35,101,18
9,4275,6844,50,88,183
8,2444,2675,83,147,245
6,3095,2933,131,160,209
5,4508,5712,31,119,129
7,3718,4146,65,72,176
