counter,start,storeDLT,storeKfrags,finish
0,2433,2765,143,236,74
4,2380,5116,19,21,5
2,5503,3178,241,289,189
3,4537,4264,38,67,32
1,4758,8356,259,65,228
9,4275,6849,24,132,65
8,2444,2435,24,42,67
6,3095,3900,51,133,5
5,4508,4282,16,23,7
7,3718,3869,33,45,12
