counter,start,storeDLT,storeKfrags,finish
0,2433,3793,87,94,138
4,2380,3856,18,25,11
2,5503,2332,17,26,8
3,4537,4539,14,21,5
1,4758,6170,37,66,16
9,4275,6444,30,75,11
8,2444,2159,16,41,12
6,3095,2276,19,22,8
5,4508,2934,65,51,37
7,3718,3143,138,77,26
