counter,start,storeDLT,storeKfrags,finish
0,2433,2700,59,89,259
4,2380,6094,72,56,58
2,5503,4528,137,44,9
3,4537,6764,43,45,21
1,4758,8427,172,290,45
9,4275,8354,13,18,6
8,2444,2570,63,62,68
6,3095,3232,64,318,174
5,4508,6062,96,30,8
7,3718,6195,23,17,5
