counter,start,storeDLT,storeKfrags,finish
0,2433,3239,176,164,16
4,2380,3894,19,19,12
2,5503,2367,17,25,6
3,4537,5478,23,25,5
1,4758,6185,46,68,17
9,4275,6460,19,33,48
8,2444,2171,12,22,11
6,3095,2302,14,21,6
5,4508,4550,26,42,13
7,3718,3270,40,51,19
