counter,start,storeDLT,storeKfrags,finish
0,2132,2270,39,42,22
1,2127,2310,102,53,93
2,2129,2491,60,229,241
4,2194,3177,20,26,14
6,2118,3623,27,55,86
7,2221,4425,15,21,12
5,2730,4101,14,11,8
3,4760,3560,42,49,31
9,2115,1182,15,18,11
8,2123,2184,57,91,116
