counter,start,storeDLT,storeKfrags,finish
0,2132,2242,69,52,37
1,2127,2878,49,48,29
2,2129,2467,73,159,307
4,2194,3124,21,35,13
6,2118,3585,55,59,32
7,2221,4311,13,15,9
5,2730,3411,67,31,24
3,4760,3489,46,76,59
9,2115,2144,52,64,79
8,2123,2198,18,82,120
