counter,start,storeDLT,storeKfrags,finish
0,2364,2737,159,90,235
7,2403,5497,72,22,12
2,3808,6529,160,157,293
5,4964,8451,27,25,31
1,5575,9169,35,31,20
4,9433,3088,56,90,86
3,6685,3933,262,474,168
6,4144,3138,64,118,24
9,2339,2690,79,74,61
8,2388,3299,332,92,26
