counter,start,storeDLT,storeKfrags,finish
0,2364,2688,73,361,579
7,2403,5401,79,41,28
2,3808,6754,141,145,429
5,4964,8506,25,33,23
1,5575,8699,87,43,58
4,9433,4476,81,297,736
3,6685,3849,514,411,203
6,4144,3286,100,39,8
9,2339,2647,44,97,96
8,2388,3381,165,91,81
