counter,start,storeDLT,storeKfrags,finish
0,2364,2676,158,278,446
7,2403,4661,55,139,30
2,3808,6226,45,320,339
5,4964,5884,107,163,205
1,5575,8436,19,92,44
4,9433,3177,80,208,172
3,6685,4167,474,179,157
6,4144,2412,38,255,138
9,2339,3342,88,109,7
8,2388,2343,68,40,52
