counter,start,storeDLT,storeKfrags,finish
0,2364,2687,119,152,67
7,2403,5418,44,40,42
2,3808,6734,245,378,300
5,4964,8486,21,60,21
1,5575,9134,19,39,11
4,9433,3064,46,63,58
3,6685,3882,776,294,17
6,4144,3038,85,142,44
9,2339,2659,74,92,64
8,2388,3329,229,74,87
