counter,start,storeDLT,storeKfrags,finish
0,2364,2540,135,238,75
7,2403,4727,17,116,15
2,3808,5357,26,69,24
5,4964,7007,18,22,8
1,5575,8942,18,30,10
4,9433,4516,89,179,683
3,6685,3626,268,264,639
6,4144,2616,91,191,215
9,2339,3056,175,267,31
8,2388,2614,78,160,248
