counter,start,storeDLT,storeKfrags,finish
0,2364,2515,158,166,417
7,2403,5264,18,26,14
2,3808,5457,89,41,22
5,4964,7435,99,51,22
1,5575,8403,109,35,92
4,9433,2188,21,35,24
3,6685,3957,427,358,232
6,4144,2732,74,173,199
9,2339,2891,109,96,74
8,2388,3053,225,282,193
